Humidity,Wind Speed,Pressure,Temperature
44.671567357211686,6.885918285132599,1007.5848872791254,145.7973696032133
90.14868664209374,3.8331122179825705,1025.3700371987127,150.9935752372741
82.53778127903678,11.164782096057522,999.2833886899191,157.5530229400897
21.23321328612314,28.905753711045925,1015.0009928126053,141.68566878239645
85.34883844328179,22.803538987775262,1000.6130133869493,154.25435940910046
44.04214057907968,5.914320623179938,1004.5258553327135,143.5179366741728
31.973877166688087,27.60876023823185,1007.7301381548446,149.6406821514825
38.106467178965964,17.647695313479094,1028.025642438215,148.34198679644612
57.48638435001112,17.945011844140392,1025.9040861677013,159.20652437178833
53.98943416544088,12.673926334330565,1021.5750026503208,155.18572898200858
43.11098394993814,30.26157276877082,1013.1821917871644,155.2722830080943
33.777465776562615,11.141455634952743,1014.726828314726,147.0951831254237
80.97846317137353,3.294891623439103,1025.489462035077,153.12816227653775
99.20878269879337,10.595514789018077,1019.8490267563438,165.13640369975533
82.22332643357524,25.037374119376,1013.0297240652402,162.52049141437465
43.6749574137233,23.01536603811651,1027.6869823685624,147.64054316150018
39.58471691297067,6.580600374375225,1020.9790047709118,138.97588420874126
37.41327008527506,3.9124504686729713,1015.2693502610734,146.82589752684277
30.935605959122903,23.130301544061123,1008.2694117331201,146.15328993539256
64.1064439753841,23.67318924792193,1007.3685623121357,165.15355833530379
68.43202975626753,12.815237302369974,1009.4949699551013,146.80685195209895
76.44021285305098,29.49804842351779,1017.4107690399046,167.3405796597927
74.41706967469344,34.23718213299709,1021.1911125030094,160.37862057522634
43.386664902670596,7.197582820728839,998.4359673814007,145.74638815136456
46.424880431747724,20.197405049710994,993.4229451970408,143.11075727582963
74.52116283538703,0.1871215151378708,1003.3541317302105,139.54620642973975
47.95581126269027,24.956903860920058,1008.7813873985141,159.45945643881976
37.00985516954504,14.499873974716122,1024.7855530625488,143.10684738698606
49.94689229573916,6.7644229416107695,1010.0514266835278,150.21986255101257
41.766732606238214,26.327767261753166,1015.3926380227396,147.84448980181932
27.065017697486226,28.372707914462822,1017.020687029637,153.21918544784586
86.41111218213229,3.8908275411578055,1002.6347628154932,151.04234057247766
88.24891113256291,1.4348516643311897,1027.4196905421452,146.85797650719823
37.580024013350354,11.692745458419104,1006.2152372579204,147.36668101403652
25.18177596201614,21.909666301636246,1028.4167187305436,150.0664803037757
79.10619498809436,27.76968345160216,1011.5907635053921,164.20248929211726
36.9222900690731,19.11218738206602,1009.4817170898212,146.24650004582944
51.47483915494882,20.326207170744322,1001.7643239471101,142.27255066069188
25.13082017899066,27.99503776135119,1014.8189072061618,142.2841746603945
38.101566780674816,18.509518097656578,1035.3487362924786,143.77263375794146
83.43218226637086,21.390407157920517,1016.977611138212,158.2926775030367
84.35171575321615,18.067606899179573,1015.5489599820501,164.12445695895198
36.56678599101683,30.81603816786964,1006.1972958146242,150.94326198552912
46.873107608535165,8.24308165047811,1018.7579978111456,134.66997251087162
30.739073527499485,9.239775458917828,1014.4230257150871,128.57028650729444
25.93381042279379,4.4786511560639015,1012.2229119420801,134.92336291184318
99.37373715587276,28.68133630230476,1017.7880519475985,163.92722809397077
72.44751609958713,14.412205169682506,994.7278571313775,155.6022778847627
63.367720735865504,12.176287930843534,1011.8467655658961,143.56842619308372
81.23988003242397,34.347205098050466,1000.9036621057154,157.1445151449876
87.20617277501793,32.43811782539249,1013.1384070132331,167.17612436217564
84.5371814435782,34.01956887436665,1005.6224902311792,171.46937834941616
21.32315594319013,4.980464886554249,1006.3047182913992,127.56833261195486
34.94463185523988,31.19381346018582,999.5422559977987,147.3644107040437
72.39242416942648,11.504835978560802,1023.9843364130433,158.49608195862257
50.06074782431703,0.4429869574151879,1006.0860899472866,147.4186217830322
98.59861208488856,13.695441759407405,1006.6200985361352,155.56557344732184
73.23238341106033,17.82187235983209,1028.1255384103008,161.5174906092529
96.52391269833652,3.7877148248591874,1018.5182151790106,156.0557814663224
36.115718531663504,18.81871659059897,992.5443004046405,149.78211643926844
89.11656224920185,28.681225446185604,1026.6758945137838,160.4982220155246
45.708184465218025,13.217783279371789,1029.295948604159,148.4692019375238
99.16518465902455,12.342568228700577,1028.3626733607985,154.18290905418579
32.61509376585178,11.85836470807371,1019.5185286452511,140.3555714311722
61.30718550706612,32.30830560592922,1001.8549365958885,156.78427744353476
83.42756270696975,1.7065334576569686,1012.358729436665,152.3637275601801
54.61139844832287,15.577664969753435,998.3945158822173,161.9005114569448
57.446724815011734,9.26098089524009,1004.2071597660894,160.90744387219564
98.90846364045929,31.2832458885623,1001.763350494852,165.31852263905782
54.02465202409226,3.3618292254331372,1006.5922360572087,152.31481308686625
68.3257680479251,14.400496833814378,1014.4862598243104,147.44074039610751
24.363172854012056,14.238565321087998,1008.4097787473282,143.86670275982001
87.3768064168208,31.093804614145792,1007.981139682206,160.93327423061615
71.85344391836348,7.542270576433931,1009.9468734416598,148.8249216797185
52.32160822902508,22.57133936055639,1027.8147373419279,165.69088292962405
21.293563196361582,4.704214441072618,1034.444279913461,135.6146026100282
67.33350564748031,33.38914999281899,1008.3520521254045,157.02334597041894
21.012626278732974,20.755523574530006,1016.2040205409196,138.71580271641884
20.096289112721433,21.91898556122346,1004.4540459336847,139.9898733119659
69.28788497194837,15.182069058116527,1020.511160022468,146.4910133263777
35.12136538676434,11.979894943321279,1008.0950283819611,144.76750622563927
35.351003977447625,7.44367503232067,1005.7531734663638,142.89709024421535
72.2617252666195,21.139571384129063,1032.8258409128407,158.53810454515883
24.295775035149944,33.40966108718833,999.3164289549438,149.3738414088198
45.0724449179645,12.592683393234106,988.370783000214,143.35199495812103
31.954552171361527,30.910491103171896,1020.183605856567,147.270447036071
66.4141095837227,5.207170949653738,1009.1810684586877,149.5732247349939
72.94121237819166,32.76441073086303,1006.4029541390458,161.14752436784943
77.69086828792348,12.26701993643268,1040.1119568243976,151.55181354876458
40.418497353485236,13.290452405767098,1020.1376611943754,144.1891862741639
27.13998013092672,16.19947899620149,1012.2660293068953,151.08469075003373
26.294692555351826,25.13854944816776,1005.7848422355175,156.53780433221743
54.092123876057904,25.18787017911623,1017.2989627313402,152.6700122791725
95.6675527250172,16.785600465188285,995.5561307606404,156.91779751697013
37.41832273976197,18.31035147598776,1007.6993076390614,146.54021688117075
40.539328107323946,1.050367072094941,1012.479752281418,146.35918489455148
28.071104168468715,10.650384554541398,1014.9806484803354,141.20937543581505
68.44562191151442,12.110597598071331,1011.4285352587948,153.84538216610798
74.38982991577399,19.55545440540158,1005.9317517875857,153.19128820485258
71.4344966528608,19.540491857995658,1022.0382082137022,150.06175396076898
88.8904194435825,24.846492920475562,996.3664974292927,165.93263465873477
58.91406680208574,25.095955367632833,1010.0763197572894,155.84188535699434
30.756563261365155,8.232375347422906,1007.6810529880365,144.3380807880092
43.15241045635301,26.956550288668865,1022.9481941384258,143.2462388825631
72.99439787370815,0.6861248816198717,1008.2703467185929,157.7689674306047
69.04975789932479,25.065665961235215,1017.2178822966375,158.72228577916164
62.480250379436995,3.5721386231798085,1016.173807025671,138.17449490108515
74.63715349509498,25.537687294742668,994.535518945771,163.75425871030166
70.99126802986395,18.44913316989415,1012.194839098602,153.38247498646948
90.50599115719614,15.303907523908224,995.457496498688,158.85517541264105
66.88131019826372,24.173323641650015,1016.3558264801733,154.1646025052485
82.28810869604452,1.2729791811531448,1005.5613910909078,150.64735141594838
39.89657247731743,7.821461398645242,1024.692962376957,143.11205610404724
74.25460676712544,21.57540498636789,1011.045934363218,148.9539214649551
92.17552947061405,29.652539232078627,1005.1648381040018,169.28535733703634
50.85858623198666,13.338767293079094,1024.8245914846252,148.86274131884815
82.32833498709172,9.056651542174498,1004.1485361562106,156.47717728440378
77.98314409563483,18.155775252614802,1021.7790567122495,161.05564144668517
24.762095749745797,21.78103383353945,1017.515936166701,145.68239451318635
66.52066476992579,14.703606099201126,1009.202992406456,154.25910646665426
30.41514793606419,30.684873893091428,999.5169415009739,142.5207942493448
97.3855337784473,18.32035481010047,1025.241792167337,157.77507895659187
84.9126002160525,1.2538255649704755,1017.8446312924465,152.3331893990104
28.777904099769607,7.8068884147166635,1005.1459587528135,141.29721470108
29.740159811814273,15.77264608212351,1015.2911647322541,145.90054736529032
67.55790839300951,24.420393165592667,1022.8914957493503,163.9167802868053
47.591133933854664,7.691328532740609,1013.967947566085,144.64294972146783
22.792468725848742,34.16901039010974,1015.2292203498779,151.33247888535215
63.33132062664425,11.149539036582922,1023.1493973631642,150.81909395577236
51.02760797486775,18.636807240120593,1028.1918824875456,149.2449402856535
28.086119389739412,0.6638234655864411,1011.6564002338813,136.34946533654488
84.15363138047861,30.971175250078154,999.5023202040225,159.5004731861026
93.20614122230448,27.60921287338142,999.8502883905111,163.75867142458554
80.5275147211304,6.841030150345744,1005.9538917278579,151.83343409237116
85.79378480130218,32.6632841933945,1003.5197825663386,163.7905022226925
37.31924538128939,11.054391732909162,996.0589604169152,135.00264888953774
41.08583607348808,24.2265200933041,1031.291293531253,149.78027393981216
36.68220322393502,28.664171130580996,1018.1204306375179,146.43215643745742
81.20507450924512,25.93200614330133,1007.6224999835869,160.4410354130109
95.83336631475976,32.11539744104444,1012.5254819129281,161.45590714681464
77.34697653871221,30.249616611924797,995.0217371067157,161.6364425841055
90.51734119036448,34.81140299320635,1024.4000725411292,165.31305794968566
71.0959275906538,6.391399440165094,993.3928882923938,147.13306348350756
51.01279204470393,10.666663042934502,1017.9400772608097,148.64594961961603
54.06092919442442,22.26790536010705,994.502546895612,154.24480014432586
26.025714573392385,25.656651506205428,1008.7181992107098,146.60972357150808
22.516575619682087,18.711176909449822,1025.2520349452636,146.21007583448585
75.6380483351262,2.5874927710315223,996.5431581254152,147.84345583369122
55.07431136089445,29.45583293801337,1011.365885175818,157.66433017231117
64.17720544437036,33.63060246074452,1019.1151513437574,159.47657501378765
64.6128998097933,14.193089533923816,1017.482411613437,147.00862661770927
42.19006506666411,7.868436859459612,1013.550456277788,139.823634166493
58.071400866359255,0.6759814236730638,1017.7977198531353,150.79322885792635
57.66081773341618,8.305466263275484,1006.7539769230692,155.6866263137222
51.07417769822856,24.497157119344777,1032.1393026362234,156.45506886727048
85.65403067208564,31.905628568545566,996.7760338281395,161.2275764996057
56.09312029500767,3.272957325111804,1024.447466028401,152.71555518799374
68.29156196047903,19.364071550667546,1014.7411554770995,158.02867567371078
91.64160963046609,24.34359369791413,1019.0087501290162,164.51616055733544
89.2986898287138,9.673328738719402,1020.7795692554857,165.61334759348483
91.23377630233321,19.94639637096057,1018.3951734625632,156.67107695834446
41.600399717201114,25.03369491020205,1004.7560028296215,154.32606746867728
22.798599064645025,29.32017350973819,1009.9930284989019,143.45464516891516
40.885343991626335,15.837494778699332,998.3631351227529,143.50681542475783
42.29658764965669,26.17500266216362,1009.8710126544061,164.15316602143633
92.74882613799744,10.562404010894738,1016.0687395681883,160.08467304695495
71.93941862703765,7.456636137025551,1018.90914018806,160.4025368241798
26.536316768178303,6.55598111317336,1016.7565147630428,142.14194060639042
30.83028768088809,12.560545613900418,995.3342043805272,144.69723168251886
32.454090043358036,1.2557888626097164,1007.2395041544412,135.55774484440872
70.43373985351386,9.90471431828374,1006.2407500961122,156.52143948735136
78.83312204056026,22.827798855512988,999.7745240262313,158.96369578381137
88.77151284523168,22.677166650604786,1004.5073846569845,161.71120026062906
95.25092406449944,2.574383227202193,1012.8627662200877,153.66547356024643
36.13636459091534,10.059546597821704,1026.9596094373687,142.8236158232163
44.781798777923925,19.93451826372726,1003.3384179944942,149.32728240230958
39.225830459586454,11.149324812608599,1001.5839329386431,144.8964333996907
48.700925397291016,14.629580846610573,1006.8672650124274,147.84214124284486
93.17320859389996,24.94837649905174,1016.2179145431194,155.6505929420978
66.00900535514893,0.3243390309820515,1025.0626047457783,149.59232292410294
79.05535178595993,9.673774043095069,1011.9866411012541,153.13811216112467
59.20953889014256,4.983028532475584,998.4201301153989,130.19320583023566
22.30863306688996,4.466321396757211,1000.5438333737651,129.4297011205814
25.135638879825144,33.56640757565365,1014.7290482588263,147.49048204737153
63.03384250143086,13.179611604684622,1022.782638858867,157.65111312241865
77.50312278560205,18.448100471837392,1030.971104409916,160.1033092445313
37.22644220229852,25.68376604743714,1001.0496396676707,146.1548573226884
77.75276591938433,1.6606616201017566,1014.2449483252175,149.29140781439432
84.853261878681,8.435792349519442,1002.5721465282929,160.13606975375743
52.9517982689689,29.125172557029938,1003.8817057776655,151.8451720442895
79.7135386275284,30.169671461225835,1003.0365489118971,156.59684142400522
52.32239602627679,13.053282222428072,1009.5140735755501,152.7997954434715
74.2680503564016,13.120155987811888,1004.0448547219947,159.43586710716042
81.11976394556345,26.491390698810864,1037.588883648196,158.2279040718311
99.35412946464886,10.32745793624542,1008.262435682809,161.49020390126486
47.631732965087686,4.098292839899933,1022.7080255463777,143.57133114004583
52.88326244596892,9.01374075842042,1006.2679138071447,143.93565567957995
33.24960475281371,13.55706560725212,1035.137740488085,149.93026619269673
36.325844672144555,1.8271648358284391,1016.23386851456,136.6548141518036
75.47160020787021,16.753808897006117,1021.2025786606897,159.56146540866203
93.36364721235809,25.900262947047246,1006.9510464541328,164.11090887895588
51.568396132899245,17.981080056816158,1022.5948772389218,149.44799673430146
34.3875557468433,2.516336918007744,1016.1921924776628,136.98921608679876
42.80795995063953,15.405237097108548,1009.0678040921655,142.02168652885123
56.40413638465109,24.811661281499145,1002.0726834644323,152.79691423074598
43.25202634922947,2.0333828896566475,1010.4793157605237,139.16906253358763
38.686326649749304,2.094651640441098,1009.6250280833478,141.06827485517127
78.87875910056636,12.971049111334393,1021.5229022003325,149.1360873939604
20.627593699249857,6.823738744329818,1010.5321563213354,137.2333407366642
63.13844218691865,32.717327695794715,993.6729938412209,160.83808625818935
83.50134456238031,20.34702613089101,1019.2988768840618,155.84076536939688
41.29826290539746,10.056388979206366,1025.7558024877442,148.30959151328008
68.26332084896138,24.667185519023278,996.2226464994162,161.14275655764334
73.51200844948943,13.12251679757651,1030.8612115216927,147.89987368969813
72.4019757124072,4.624047553265351,1026.7885849954705,146.42597028746803
55.66797073589741,8.303128044525314,1006.553810961973,140.60164032188217
47.72623903006234,22.496154956078147,1001.7007471239599,153.06242643053477
86.87392584222508,1.8156637098947082,1023.3587150201137,153.3177242155996
80.67567655998914,9.54411640168223,999.1809011882101,145.97273959882207
45.700413873113,7.290901717476111,1006.1799610293903,141.14303753189665
28.241535555376487,7.03972887367862,999.7250051797673,141.41513468268792
25.744603635637535,23.896684419158987,1012.9089599386194,146.6886741178855
27.542078231914886,28.90359208640276,1027.4725477308539,154.77245043753734
66.62954889536343,25.055331282249057,1016.5916700068262,151.0858386097167
24.132974066319175,22.600473553017927,1023.0103834972538,145.25905293093763
46.95414999712307,32.07581201362524,1009.3390112941639,149.65345248536664
80.25597615313835,2.0437333148503893,1013.8210822370312,151.57046577413257
43.54785332123025,5.861908009168426,1000.6101511087977,142.3325586582964
81.06464617441038,14.504239948468625,1011.8830784331876,157.5454778418005
79.63736305656442,13.03580752263537,1005.4052183056277,153.13195568107994
39.6661706106573,14.631806103705786,1011.2505024222048,149.69340900304243
78.30577440741963,7.2259216764947105,1010.5644595152727,148.99905642296864
79.82213106176806,5.232616045307992,1009.7118900174202,147.06933834634438
51.79631405336215,17.821763661027482,1033.8834188593032,151.54274311587358
36.833638699321455,32.48183834240778,1030.490095634065,161.77539519046582
61.70166455134953,13.718931182247097,1026.9831009677866,143.57621271016822
93.71180704001571,1.517362494183483,1030.7646884956227,148.61978155923728
71.16933859456495,24.715857001133358,1027.014640439793,159.10659197338305
33.83379981018089,10.188671693451123,1012.6266742055805,148.29631082473668
74.62055397868158,8.578325255671222,1011.6034021417089,153.73467487354924
54.176242182546765,11.349030024428671,1015.1992945001954,145.19568196798426
67.32230378842985,25.33354333677567,1010.7473645112202,159.1729443972712
78.72512280184864,28.65867854046064,1002.4703470933041,163.75111567994318
61.19578812115559,20.581962356863727,1015.8101204503592,150.28888491846877
85.11871796586469,11.286756380184306,997.2201115861378,159.89081088638312
77.77244634533022,10.866738159104736,1014.2236635717545,153.759459767147
69.20586720148086,4.3507922466912055,1002.9221666069401,140.3225190374595
32.06342526658812,32.66553668823181,1012.0412320737005,150.5283323931221
86.87592887292547,22.334878963908686,1014.7582103565406,157.9552021180265
94.87244682558529,0.9441116949552408,1009.3285223553999,160.71350099816732
30.957209904743586,23.182848331533823,996.4777015885509,140.3324624630669
59.059290354674445,15.650369846772776,1000.9935720421738,148.61928920327327
40.71109935764036,34.03952870664218,1017.4232713443669,155.25385301394383
80.36186459404517,28.667408868224243,1007.286726905408,173.72548831949535
77.730370880376,5.996051384147936,1018.4472805327883,161.79010837224175
31.270809645631896,25.203889160620324,1012.9468188904831,147.80253869266136
90.16218170093097,16.994810134234218,1010.8756377267175,161.1936892641106
34.47784511824018,6.546580728447486,1016.3194830094528,144.41121267292158
83.7807220518486,24.455896756548217,1006.1145272224899,155.72650703137896
56.55842877024039,19.158565254298587,1016.8459412823694,152.02220463808305
46.2617834846521,1.0630857570049672,1008.663319316846,148.85840116655163
32.65914101393708,22.630578268508906,1038.1621298792136,148.3067049731467
33.409140491730355,22.224548145185423,1001.5333225409819,157.00646159385192
72.95124437607203,5.042980636801192,1009.2846586719609,148.11965656860733
64.03443103576964,12.21457044488425,1009.6872681704135,150.54804622276117
29.76683373209862,20.506463976286398,999.3583817006125,145.23437044119842
29.015828835066017,4.857405493735546,1020.0936096392034,132.89113556334524
25.784845981823317,29.845318224216477,1008.5713336708158,153.99990838708598
79.50138778988352,0.9620116200696327,989.0998133476821,148.48241481703405
76.95056681834313,3.599309523927423,1019.7873831440224,152.16581866727458
24.674479268366014,4.063742194920943,1006.5010355620985,134.8672458803824
64.82160604775784,18.48374940912693,1011.8030837992608,162.34274872484787
26.77409241941519,21.703990425901885,1019.6046893469614,151.73444608843462
92.29966164871533,14.130927877552029,1009.2102282814793,159.1111436482714
92.5693935344106,10.103338968385817,1009.1284915387223,151.15399830295715
75.85863918505041,28.32610814689451,1037.4477258035351,164.38933987833954
94.095113715156,2.390009430424705,991.3556174336135,159.80821685461552
84.91624243309525,9.81021513964771,1000.0160644434382,150.5167374779957
86.28308607416395,1.3690452581389767,1001.9512318694441,151.42093184639683
65.57662804559466,0.4861547238193803,1030.704446954272,147.2799007010777
44.48473585729407,12.368296042627044,1006.4167592057004,151.56755742972894
37.42392920931373,6.818828185572619,1015.2472845709598,141.47926233852047
46.176001763114336,9.39280491933862,1008.1186995348353,150.1925250146275
70.27963440712497,28.733150510923885,1018.8699394164623,155.3873867002354
33.81252286659191,5.704303368722749,1012.7231187938393,135.58494432818833
40.69121893098573,27.308167850313033,1015.3759299780718,160.40743688052186
57.44486902363715,23.626771810122726,1025.6967187856058,147.5066831700123
38.644007881969245,11.425593379929143,1017.2438910755527,140.64750988480444
67.09149357728492,19.129465081170075,1005.5140275729865,158.4045643221169
93.85408227650639,15.555246342108857,1015.964429149904,157.1919973112043
79.84714925625012,4.4938360424182875,1036.988154428512,149.34265106225234
73.31412913191303,31.751486260696147,1018.4884052806575,160.22640231369274
66.6177180787023,19.936628865501604,1014.3660583566905,143.9928677579858
59.03583274056519,30.80840160284092,999.1718815314482,162.67702995789023
34.92510877077278,28.83392791346516,1020.0796969360363,151.3450666156028
91.57683643414924,2.792157385829813,1021.5548242642136,150.16941784944007
39.882880161026904,7.254473310645836,1015.9709770049373,134.45070154049742
27.30471020625286,5.084139003119078,1013.9886593085562,132.17293584134302
80.00121433829563,29.077283647542156,1041.1187460181159,154.07089039128977
34.04924274649331,30.185631925932082,1021.3871689362616,151.93673833373506
49.75167996329408,18.479002843292808,1025.2254820531928,151.26798627670217
22.26279426327838,3.6462325377802425,1013.5174839011298,140.22015992842518
30.965435403235844,4.7465816490055674,1011.5366877079803,143.41829307524904
33.85629046079296,28.474208435339357,1019.1583487954674,153.18615887968062
24.352810220014234,32.52165477852656,1011.5272222352148,156.90135001955824
72.53255652982762,6.981648978872985,1012.3466688329127,157.0254727018921
86.96062366424938,0.38981517652605713,1017.4727927051061,156.86278065590054
49.86523250927527,11.583351680277227,1007.732157740739,148.36086836046886
89.96611813745605,1.0674786376758472,1015.049683966295,156.67271204566248
37.06772596481012,28.979122062731328,1013.64923978233,148.9420468213907
46.03123388489916,17.202929002918804,1022.5009158617913,147.5089928510304
32.058959442493475,22.465127256705696,1006.7490829052423,155.67535546544127
69.64473563351989,14.401970664778975,992.890679585331,150.31530372908054
53.589567269624546,12.092764145436865,1009.7498634969761,145.17840171015754
69.0626677473519,7.77701445766297,1016.814914506793,148.73425841323152
80.93399243153469,26.9686391463351,1022.4717924224592,158.49914424278418
63.656241282635875,24.344165454543525,1005.9354268323373,153.38834114931507
70.21042839214303,12.625514457363016,1018.2601565992361,153.99690663780356
94.82002515154663,11.239064700471403,1024.178840568868,159.81758542661035
43.92514476870745,0.04350075270376508,1020.3474816177928,145.75762393769224
48.733115090716254,2.2243245515915353,1004.9594616676114,154.0629892878764
77.41626893674695,21.813943371242217,1006.031400779123,156.29825696947614
68.90444136443094,18.01125585824116,1017.191334427753,154.27471563799963
34.282632363177186,15.218112156975788,1029.0708963150084,135.7588660676101
50.091784800839214,28.962578428058045,1012.9913682906366,147.7763532978844
57.4270410499772,17.63643715409963,1011.2000293610909,150.79227953350463
53.55118703747115,13.457275349256198,999.1812176981731,151.08043064367249
34.261984665763265,5.643972163374474,1009.2144169393545,143.3721430824033
93.95440734274098,28.724080287511672,1005.7119232239005,168.12075431388686
80.98550093551808,20.168688754241572,1013.1214497543455,164.73239826973378
58.50846656862818,3.2360988072965053,997.752016550507,154.4275153849144
74.40488226454693,22.711443929897655,1009.5706672651507,156.56452276569615
91.78261377084175,14.877476092094348,1002.7808352293034,154.91382158643015
30.893931388925697,28.398517825579855,1022.2334884722717,152.57966366125606
40.02984405655822,32.16201089485987,1004.2754598683928,157.5841394486956
63.4160997805316,21.01630346116861,1007.1379546082555,155.01108378479069
83.92082970818869,25.606448675967826,1015.6656227290271,160.48446545067088
22.90039163532219,1.9806796660757997,1008.3219185365109,134.07975817984897
98.72145201570885,19.608940925040503,1036.3973371724135,162.67673552496737
56.39252823059177,26.43689924244159,1022.1365412696487,158.3445990862387
48.73849124973784,17.38667523173363,1013.021721651576,145.92820052630827
43.41795502718175,20.7742531326518,1016.5236518267611,145.32465250074065
33.94853661206973,31.46318649533655,989.3428765873969,153.96380351153198
83.32591271440222,6.93348502109198,1025.1426172336307,149.61607488581814
96.43313317968773,3.438627764316916,1017.9587287642764,156.41914045514727
53.09158038763186,24.172526459882533,1012.1198849271843,153.55416394358778
96.1936555802765,28.79971169328554,1018.4971798338892,165.75532418760187
85.90380923480274,29.767156600389725,1019.7147354535513,160.36667184110541
58.48409019810546,22.45755739819271,1008.6946022769843,162.36052127955435
73.92209433009062,29.16246963597812,1016.6440171707943,162.30360655038666
54.798734333637036,24.523247200315158,1023.3162709240373,151.17010844601842
64.69787265700418,3.0581920567376764,1017.3898794771582,149.22632835741678
24.643706961480305,26.671522775974584,1010.3289922473714,156.09395120549345
75.70107802404266,6.277589134261538,1015.8105746013456,152.0419746945538
24.225971558730937,8.281326990684047,1026.644745854954,147.30223057074585
85.36679575357196,13.812771944953269,1020.6740798913343,151.33477883581827
85.9957543568446,11.009847321421791,1001.2425898003651,151.6595575774821
38.96618300449717,11.257810840601921,1018.70510446584,133.7297183411784
45.89302248286402,5.924083347141602,1017.3824958938147,153.89553220464487
58.50483028466346,10.285486648834054,1024.4678529666414,140.47579844179862
67.73303255459851,0.688190649155862,1013.1775387390394,148.21132716326636
42.98829293935974,16.551883134091412,1009.1639838918411,156.14765781862047
67.398912370554,26.900683556943235,999.1957151517197,162.45777432523317
43.822965858343906,30.178657922869387,1005.9179478182269,154.96784743519885
24.439257685684854,28.714999563580346,1024.905296786128,154.26048533299303
20.202203986552718,14.576020164828961,1014.8256057372579,137.68727627541912
28.092084633474286,25.56492684073497,1011.8541176219989,149.95596313340428
83.38005601312146,10.076177093332436,1025.7803253502736,154.5700482460203
96.91450499066697,1.9446865451166278,1023.7242326241129,154.57751358557806
54.15729594249754,23.65900338869433,1005.5072593747925,154.01093987298114
61.014716275995426,22.70786576577421,1024.8359434095908,160.4617872420615
31.747853525874092,28.057028841200644,996.2973613138222,156.95544711057494
64.08250821441257,21.563717234600794,1017.4362585201662,153.48540218179568
31.572392160558145,5.491206874087074,1016.2562578059908,134.80868162714796
68.89714649590641,29.860683721756935,1024.3248234881319,155.31390867968784
94.66069340646831,21.95384758065453,1016.6524965289302,172.35221164915487
35.65588314424317,28.26633946622514,1010.4092892159459,157.72848170151406
81.16509744456816,27.093749213161427,1011.1976838443202,155.78434591405977
21.880193825465923,10.425257052878095,1039.728624887698,148.34248315556295
50.03977930572968,2.609354119821833,1013.6747516708564,140.13213802815872
28.859880626440724,6.17765431813547,1018.8088154056366,143.19714634220878
48.19803532765596,3.2501817009637763,992.6788056355441,139.71433056825998
33.88295357111068,8.519435122804774,1004.5929781564163,152.73879223724563
49.86439920983099,16.083629555909756,1018.0273050854187,146.22912006533338
53.40182448860243,31.7383711743449,996.7370652152565,150.76412545576642
44.04728982247347,30.520656457222213,1018.3330003599992,151.12079269918493
72.52975595785033,25.15099352835048,1005.613248962911,171.38335534340396
93.50816410071278,0.8439325841739093,1002.5321639266443,155.0427076963754
52.047629928421784,11.948622046219374,1005.5762141887903,142.70604424053658
35.387452518001716,23.882194926958192,1028.0948378042808,144.7387861418925
41.65782065567867,4.516011389367393,1016.177510856473,133.64423748808682
88.32006587970952,28.038074750556802,1003.7638449500458,166.0335466107992
65.73117786161183,32.010078799565775,1020.587891726035,153.1899904962306
56.400882584556584,12.393655632323892,1021.1307886740369,154.7972842764354
31.970937720714137,24.70450716523417,1009.0445451539897,151.91541057090396
55.97818466590255,5.1871446434049675,1022.4225527784514,145.79353450079864
42.279360268590935,24.178575718955944,1022.8973613632704,156.65084995476496
95.45305022826794,0.750939430046515,1021.3462930341204,159.00504824454518
90.7256087532585,5.277002738388534,1006.1259547082742,155.6380154460526
26.71220334625584,24.845850631303453,1001.0830621100973,142.78647588872542
61.33227914089943,24.914757800670717,995.9551841044744,157.32619476235493
38.00466764117377,22.440694704581198,1006.3079639013075,150.57901533941177
52.86216716194325,16.707740853447113,1009.179246635471,152.44770524802388
90.14783986011652,23.62178319101808,1009.9913678605457,162.48074897583314
62.20116159108358,27.083027940107588,1012.3789088628996,158.1430615871871
46.73722346966079,33.82685806628603,1030.1452257211167,157.0272504281587
36.63106832839976,31.102436104201175,1009.461019811149,158.50380754393092
84.02598875251914,27.808697089814363,1012.3632343164351,155.88310685032937
69.96144122914777,24.316513085003052,994.7104334472833,152.15612752456101
57.445236834098495,20.095444090132855,1035.0851552160896,153.12598839799048
37.39874830903824,4.221308817317069,999.7172441410628,137.23544126111042
46.739709932570506,5.794489473443753,1005.7955900491962,145.1150424928996
96.78747413908148,28.709784623481482,1019.7933060277643,160.31294118155154
61.607195008466746,28.11595192725272,1015.3070005334174,152.02434834563874
52.05594249946024,21.506062409067702,1029.2489989775847,162.2113805364836
61.71376338786591,15.35940464506537,1020.0357362841605,150.62589697817447
82.31908047196869,0.9111427438261976,1012.0387851686462,145.20840674724838
47.208714920229504,11.451192988499036,1023.2699570110667,146.0412418816673
34.29648967460871,14.722388014786125,1024.4398532997664,149.88958097786104
66.79488946712382,17.00357001606972,1006.2616155614063,159.59041903911546
73.21632827848538,32.526360949642324,1022.4610332739192,154.23387873832934
77.01744023668397,3.8048289930049988,1010.6318335962699,147.04739352722865
90.55900726129038,18.160342192291964,1011.8172904822967,161.13559576932425
49.69392965512904,12.87728039353979,1014.2764741646286,147.54728836840542
26.028391698311346,34.65343417256181,1009.0498068940393,142.4589384738051
